date,clinicID,clinicName,Hospital and Health Service,Area,Waiting D1,Waiting D2,Waiting D3,Waiting D4,Waiting D5,Waiting D6,Waiting D7,Treated D1,Treated D2,Treated D3,Treated D4,Treated D5,Treated D6,Treated D7
2023-06-30,54,TOOWOOMBA DENTAL CLINIC,Darling Downs,General Anaesthetic Category 3,81,72,24,0,0,0,86,0,2,1,0,0,0,67
2023-06-30,54,TOOWOOMBA DENTAL CLINIC,Darling Downs,Priority 1,0,0,1,0,0,0,0,1,0,0,1,0,0,50
2023-06-30,54,TOOWOOMBA DENTAL CLINIC,Darling Downs,Priority 2,33,18,17,22,8,0,34,45,1,0,1,1,0,94
2023-06-30,54,TOOWOOMBA DENTAL CLINIC,Darling Downs,Priority 3,131,97,40,27,4,0,76,6,3,12,0,0,0,43
2023-06-30,55,GOONDIWINDI DENTAL CLINIC,Darling Downs,Clinical Assessment,0,0,0,0,0,0,-,4,0,0,0,0,0,100
2023-06-30,55,GOONDIWINDI DENTAL CLINIC,Darling Downs,General,159,19,0,0,0,0,100,2,19,0,0,0,0,100
2023-06-30,55,GOONDIWINDI DENTAL CLINIC,Darling Downs,General Anaesthetic Category 1,0,0,0,0,0,0,-,1,0,0,0,0,0,100
2023-06-30,55,GOONDIWINDI DENTAL CLINIC,Darling Downs,General Anaesthetic Category 3,3,2,0,0,0,0,100,3,0,0,0,0,0,100
2023-06-30,55,GOONDIWINDI DENTAL CLINIC,Darling Downs,Priority 2,4,0,0,0,0,0,100,2,0,0,0,0,0,100
2023-06-30,55,GOONDIWINDI DENTAL CLINIC,Darling Downs,Priority 3,5,2,0,0,0,0,100,0,0,0,0,0,0,-
2023-06-30,56,INGLEWOOD DENTAL CLINIC,Darling Downs,Clinical Assessment,0,0,0,0,0,0,-,1,0,0,0,0,0,100
2023-06-30,56,INGLEWOOD DENTAL CLINIC,Darling Downs,General,93,0,0,0,0,0,100,31,5,0,0,0,0,100
2023-06-30,56,INGLEWOOD DENTAL CLINIC,Darling Downs,Priority 3,0,0,0,0,0,0,-,1,0,0,0,0,0,100
2023-06-30,57,STANTHORPE DENTAL CLINIC,Darling Downs,Clinical Assessment,0,0,0,0,0,0,-,7,0,0,0,0,0,100
2023-06-30,57,STANTHORPE DENTAL CLINIC,Darling Downs,General,468,260,0,0,0,0,100,2,22,2,0,0,0,92
2023-06-30,57,STANTHORPE DENTAL CLINIC,Darling Downs,Priority 1,0,0,0,0,0,0,-,6,0,0,0,0,0,100
2023-06-30,57,STANTHORPE DENTAL CLINIC,Darling Downs,Priority 2,18,0,0,0,0,0,100,5,0,0,0,0,0,100
2023-06-30,57,STANTHORPE DENTAL CLINIC,Darling Downs,Priority 3,10,6,0,0,0,0,100,0,0,0,0,0,0,-
2023-06-30,58,WARWICK DENTAL CLINIC,Darling Downs,Clinical Assessment,0,0,0,0,0,0,-,4,0,0,0,0,0,100
2023-06-30,58,WARWICK DENTAL CLINIC,Darling Downs,General,390,281,0,0,0,0,100,1,17,1,0,0,0,95
2023-06-30,58,WARWICK DENTAL CLINIC,Darling Downs,Priority 2,29,0,0,0,0,0,100,4,1,0,0,0,0,80
2023-06-30,58,WARWICK DENTAL CLINIC,Darling Downs,Priority 3,12,8,0,0,0,0,100,0,0,0,0,0,0,-
2023-06-30,60,DALBY DENTAL CLINIC,Darling Downs,Clinical Assessment,0,0,0,0,0,0,-,5,0,0,0,0,1,83
2023-06-30,60,DALBY DENTAL CLINIC,Darling Downs,General,694,259,0,0,0,0,100,2,31,1,0,0,1,94
2023-06-30,60,DALBY DENTAL CLINIC,Darling Downs,Priority 2,21,0,0,0,0,0,100,1,0,0,0,0,0,100
2023-06-30,60,DALBY DENTAL CLINIC,Darling Downs,Priority 3,8,0,0,0,0,0,100,0,0,0,0,0,0,-
2023-06-30,62,CHARLEVILLE DENTAL CLINIC,South West,General,199,0,0,0,0,0,100,36,1,0,0,0,0,100
2023-06-30,62,CHARLEVILLE DENTAL CLINIC,South West,Priority 2,3,0,0,0,0,0,100,0,0,0,0,0,0,-
2023-06-30,62,CHARLEVILLE DENTAL CLINIC,South West,Priority 3,15,0,0,0,0,0,100,0,0,0,0,0,0,-
2023-06-30,63,CUNNAMULLA DENTAL CLINIC,South West,General,32,0,0,0,0,0,100,18,0,0,0,0,0,100
2023-06-30,63,CUNNAMULLA DENTAL CLINIC,South West,Priority 3,5,0,0,0,0,0,100,0,0,0,0,0,0,-
2023-06-30,64,THARGOMINDAH DENTAL SERVI,South West,General,3,0,0,0,0,0,100,0,0,0,0,0,0,-
2023-06-30,65,ROMA HOSPITAL DENTAL CLIN,South West,Clinical Assessment,0,0,0,0,0,0,-,1,0,0,0,0,0,100
2023-06-30,65,ROMA HOSPITAL DENTAL CLIN,South West,General,403,0,0,0,0,0,100,104,4,0,0,0,0,100
2023-06-30,65,ROMA HOSPITAL DENTAL CLIN,South West,General Anaesthetic Category 2,1,0,0,0,0,0,100,1,0,0,0,0,0,100
2023-06-30,65,ROMA HOSPITAL DENTAL CLIN,South West,General Anaesthetic Category 3,9,0,0,0,0,0,100,2,0,0,0,0,0,100
2023-06-30,65,ROMA HOSPITAL DENTAL CLIN,South West,Priority 1,0,0,0,0,0,0,-,4,0,0,0,0,1,80
2023-06-30,65,ROMA HOSPITAL DENTAL CLIN,South West,Priority 2,7,0,0,0,0,0,100,2,0,0,0,0,0,100
2023-06-30,65,ROMA HOSPITAL DENTAL CLIN,South West,Priority 3,41,0,0,0,0,0,100,8,1,0,0,0,0,100
2023-06-30,81,HUGHENDEN DENTAL CLINIC,Townsville,Clinical Assessment,1,0,0,0,0,0,100,0,0,0,0,0,0,-
2023-06-30,81,HUGHENDEN DENTAL CLINIC,Townsville,General,15,5,0,0,0,0,100,0,0,0,0,0,0,-
2023-06-30,81,HUGHENDEN DENTAL CLINIC,Townsville,Priority 3,0,1,0,0,0,0,100,0,0,0,0,0,0,-
2023-06-30,83,ESK DENTAL CLINIC,West Moreton,General,109,180,0,0,0,0,100,1,1,0,0,0,0,100
2023-06-30,83,ESK DENTAL CLINIC,West Moreton,Priority 1,2,1,1,0,0,0,50,0,0,0,0,0,0,-
2023-06-30,83,ESK DENTAL CLINIC,West Moreton,Priority 2,34,16,0,0,0,0,68,2,1,0,0,0,0,67
2023-06-30,83,ESK DENTAL CLINIC,West Moreton,Priority 3,3,1,0,0,0,0,100,0,0,0,0,0,0,-
2023-06-30,84,BOONAH DENTAL CLINIC,West Moreton,General,170,164,0,0,0,0,100,3,0,0,0,0,0,100
2023-06-30,84,BOONAH DENTAL CLINIC,West Moreton,Priority 1,1,0,0,0,0,0,100,0,0,0,0,0,0,-
2023-06-30,84,BOONAH DENTAL CLINIC,West Moreton,Priority 2,30,22,0,0,0,0,58,0,0,1,0,0,0,0
2023-06-30,84,BOONAH DENTAL CLINIC,West Moreton,Priority 3,4,1,1,0,0,0,83,1,0,0,0,0,0,100
2023-06-30,85,LAIDLEY DENTAL CLINIC,West Moreton,Clinical Assessment,3,3,0,0,1,0,43,0,0,0,0,0,0,-
2023-06-30,85,LAIDLEY DENTAL CLINIC,West Moreton,General,630,566,0,0,0,0,100,6,6,0,0,0,0,100
2023-06-30,85,LAIDLEY DENTAL CLINIC,West Moreton,Priority 1,4,3,0,0,0,0,57,0,2,1,0,0,0,0
2023-06-30,85,LAIDLEY DENTAL CLINIC,West Moreton,Priority 2,168,98,0,0,0,0,63,0,1,0,0,0,0,0
2023-06-30,85,LAIDLEY DENTAL CLINIC,West Moreton,Priority 3,29,12,0,0,0,0,100,0,0,0,0,0,0,-
2023-06-30,86,COLLINGWOOD PARK DENTAL C,West Moreton,Clinical Assessment,3,1,0,0,0,0,75,0,1,0,0,0,0,0
2023-06-30,86,COLLINGWOOD PARK DENTAL C,West Moreton,General,447,760,0,0,0,0,100,7,8,0,0,0,0,100
2023-06-30,86,COLLINGWOOD PARK DENTAL C,West Moreton,Priority 1,2,0,0,0,0,0,100,13,2,0,0,0,0,87
2023-06-30,86,COLLINGWOOD PARK DENTAL C,West Moreton,Priority 2,126,97,0,0,0,0,57,0,6,0,0,0,0,0
2023-06-30,86,COLLINGWOOD PARK DENTAL C,West Moreton,Priority 3,31,6,0,0,0,0,100,0,0,0,0,0,0,-
2023-06-30,87,IPSWICH DENTAL CLINIC,West Moreton,Clinical Assessment,6,0,1,0,0,0,86,10,8,0,0,0,0,56
2023-06-30,87,IPSWICH DENTAL CLINIC,West Moreton,General,2182,2068,0,0,0,0,100,24,18,1,0,0,0,98
2023-06-30,87,IPSWICH DENTAL CLINIC,West Moreton,General Anaesthetic Category 1,0,0,0,0,0,1,0,0,0,0,0,0,0,-
2023-06-30,87,IPSWICH DENTAL CLINIC,West Moreton,General Anaesthetic Category 3,68,79,55,34,12,2,59,1,3,2,6,1,1,29
2023-06-30,87,IPSWICH DENTAL CLINIC,West Moreton,Priority 1,43,9,0,0,0,0,83,23,3,0,0,0,0,88
2023-06-30,87,IPSWICH DENTAL CLINIC,West Moreton,Priority 2,580,484,0,0,0,0,55,8,41,0,1,0,1,16
2023-06-30,87,IPSWICH DENTAL CLINIC,West Moreton,Priority 3,142,40,5,1,0,0,97,1,9,1,0,0,0,91
2023-06-30,88,ORAL HEALTH CENTRE,Metro North,Clinical Assessment,3,0,0,0,0,0,100,16,0,0,0,0,0,100
2023-06-30,88,ORAL HEALTH CENTRE,Metro North,General,3225,4,0,0,0,0,100,101,52,1,0,0,0,99
2023-06-30,88,ORAL HEALTH CENTRE,Metro North,Priority 1,30,59,16,31,30,25,16,248,20,27,23,11,36,68
2023-06-30,88,ORAL HEALTH CENTRE,Metro North,Priority 2,204,209,121,97,46,154,25,59,24,35,18,24,28,31
2023-06-30,88,ORAL HEALTH CENTRE,Metro North,Priority 3,611,562,160,105,78,113,72,27,19,43,6,2,12,42
2023-06-30,89,STAFFORD DENTAL CLINIC,Metro North,Clinical Assessment,1,0,0,0,0,0,100,14,0,0,0,0,0,100
2023-06-30,89,STAFFORD DENTAL CLINIC,Metro North,General,1555,0,0,0,0,0,100,44,3,2,0,1,1,92
2023-06-30,89,STAFFORD DENTAL CLINIC,Metro North,General Anaesthetic Category 1,1,0,0,0,0,0,100,0,0,0,0,0,0,-
2023-06-30,89,STAFFORD DENTAL CLINIC,Metro North,General Anaesthetic Category 2,20,34,28,12,18,9,17,0,0,0,0,0,0,-
2023-06-30,89,STAFFORD DENTAL CLINIC,Metro North,General Anaesthetic Category 3,57,38,46,45,1,1,51,0,0,0,0,0,0,-
2023-06-30,89,STAFFORD DENTAL CLINIC,Metro North,Priority 1,4,0,0,0,0,0,100,43,1,0,0,0,1,96
2023-06-30,89,STAFFORD DENTAL CLINIC,Metro North,Priority 2,107,25,0,0,0,0,81,34,28,0,0,0,0,55
2023-06-30,89,STAFFORD DENTAL CLINIC,Metro North,Priority 3,166,1,0,0,0,0,100,9,5,0,0,0,0,100
2023-06-30,93,PINE RIVERS DENTAL CLINIC,Metro North,Clinical Assessment,2,0,0,0,0,0,100,20,0,0,0,0,0,100
2023-06-30,93,PINE RIVERS DENTAL CLINIC,Metro North,General,1524,0,0,0,0,0,100,25,6,0,0,0,0,100
2023-06-30,93,PINE RIVERS DENTAL CLINIC,Metro North,Priority 1,7,0,0,0,0,0,100,9,3,0,0,1,0,69
2023-06-30,93,PINE RIVERS DENTAL CLINIC,Metro North,Priority 2,98,27,1,1,0,0,77,40,17,5,0,0,0,65
2023-06-30,93,PINE RIVERS DENTAL CLINIC,Metro North,Priority 3,42,0,0,0,0,0,100,4,2,0,0,0,0,100
2023-06-30,94,SANDGATE DENTAL CLINIC,Metro North,Clinical Assessment,0,0,0,0,0,0,-,14,0,0,0,0,0,100
2023-06-30,94,SANDGATE DENTAL CLINIC,Metro North,General,971,0,0,0,0,0,100,16,4,0,0,0,0,100
2023-06-30,94,SANDGATE DENTAL CLINIC,Metro North,Priority 1,2,1,0,0,0,0,67,9,0,0,0,0,1,90
2023-06-30,94,SANDGATE DENTAL CLINIC,Metro North,Priority 2,84,23,0,0,0,0,79,19,17,0,0,0,0,53
2023-06-30,94,SANDGATE DENTAL CLINIC,Metro North,Priority 3,63,0,0,0,0,0,100,2,4,0,0,0,0,100
2023-06-30,95,CHILDRENS ORAL HEALTH,Metro North,General,0,0,0,0,0,0,-,0,0,0,0,0,1,0
2023-06-30,95,CHILDRENS ORAL HEALTH,Metro North,General Anaesthetic Category 2,55,49,22,6,0,2,41,2,2,8,3,0,4,11
2023-06-30,95,CHILDRENS ORAL HEALTH,Metro North,General Anaesthetic Category 3,24,8,3,2,1,0,84,0,0,0,2,0,0,0
2023-06-30,95,CHILDRENS ORAL HEALTH,Metro North,Priority 1,0,0,0,0,0,19,0,0,0,0,0,0,0,-
2023-06-30,95,CHILDRENS ORAL HEALTH,Metro North,Priority 2,0,0,0,0,0,77,0,0,0,0,0,0,0,-
2023-06-30,95,CHILDRENS ORAL HEALTH,Metro North,Priority 3,0,3,9,9,13,140,2,0,0,0,0,0,1,0
2023-06-30,107,CAPE YORK DENTAL CLINIC,Torres and Cape,Clinical Assessment,1,1,0,0,0,0,50,0,0,0,0,0,0,-
2023-06-30,107,CAPE YORK DENTAL CLINIC,Torres and Cape,General,187,116,66,25,0,0,77,4,9,9,0,1,0,57
2023-06-30,107,CAPE YORK DENTAL CLINIC,Torres and Cape,General Anaesthetic Category 1,6,3,0,2,4,13,21,0,0,0,0,0,0,-
2023-06-30,107,CAPE YORK DENTAL CLINIC,Torres and Cape,General Anaesthetic Category 2,6,4,3,5,0,3,29,0,0,0,0,0,0,-
2023-06-30,107,CAPE YORK DENTAL CLINIC,Torres and Cape,General Anaesthetic Category 3,6,1,0,0,0,2,78,0,0,0,0,0,0,-
2023-06-30,107,CAPE YORK DENTAL CLINIC,Torres and Cape,Priority 1,0,0,0,0,0,2,0,0,0,0,0,0,0,-
2023-06-30,107,CAPE YORK DENTAL CLINIC,Torres and Cape,Priority 3,3,1,3,7,1,1,25,0,0,0,0,0,0,-
2023-06-30,118,MT MORGAN DENTAL CLINIC,Central Queensland,General,196,1,0,0,0,0,100,8,4,0,0,0,0,100
2023-06-30,118,MT MORGAN DENTAL CLINIC,Central Queensland,Priority 1,0,0,0,1,1,0,0,0,0,0,0,0,0,-
2023-06-30,118,MT MORGAN DENTAL CLINIC,Central Queensland,Priority 2,2,9,0,0,0,0,18,0,0,0,0,0,0,-
2023-06-30,118,MT MORGAN DENTAL CLINIC,Central Queensland,Priority 3,13,9,9,0,0,0,71,0,0,0,0,0,0,-
2023-06-30,120,CLERMONT DENTAL CLINIC,Mackay,General,19,5,0,0,0,0,100,21,15,15,0,0,0,71
2023-06-30,121,COLLINSVILLE DENTAL CLINI,Mackay,General,31,6,0,0,0,0,100,0,7,0,0,0,0,100
2023-06-30,122,AUGATHELLA DENTAL CLINIC,South West,General,1,0,0,0,0,0,100,0,0,0,0,0,0,-
2023-06-30,123,DIRRANBANDI DENTAL CLINIC,South West,General,14,0,0,0,0,0,100,1,0,1,0,0,0,50
2023-06-30,124,INJUNE DENTAL CLINIC,South West,General,20,0,0,0,0,0,100,4,3,0,0,0,0,100
2023-06-30,125,MITCHELL DENTAL CLINIC,South West,General,75,0,0,0,0,0,100,3,0,0,0,0,0,100
2023-06-30,125,MITCHELL DENTAL CLINIC,South West,Priority 3,5,0,0,0,0,0,100,0,1,0,0,0,0,100
2023-06-30,127,MUNGINDI DENTAL CLINIC,South West,General,9,1,0,0,0,0,100,4,1,0,0,0,0,100
2023-06-30,127,MUNGINDI DENTAL CLINIC,South West,Priority 2,0,0,0,0,0,0,-,1,0,0,0,0,0,100
2023-06-30,128,QUILPIE DENTAL CLINIC,South West,General,31,0,0,0,0,0,100,2,0,0,0,0,0,100
2023-06-30,128,QUILPIE DENTAL CLINIC,South West,Priority 3,0,0,0,0,0,0,-,1,0,0,0,0,0,100
2023-06-30,129,SURAT DENTAL CLINIC,South West,General,9,0,0,0,0,0,100,12,2,0,0,0,0,100
2023-06-30,130,RICHMOND DENTAL CLINIC,Townsville,General,5,0,0,0,0,0,100,0,0,0,0,0,0,-
2023-06-30,130,RICHMOND DENTAL CLINIC,Townsville,Priority 3,2,0,0,0,0,0,100,0,0,0,0,0,0,-
2023-06-30,131,CHILDERS DENTAL CLINIC,Wide Bay,Clinical Assessment,0,0,0,0,0,0,-,1,0,0,0,0,0,100
2023-06-30,131,CHILDERS DENTAL CLINIC,Wide Bay,General,147,78,0,0,0,0,100,0,5,0,0,0,0,100
2023-06-30,131,CHILDERS DENTAL CLINIC,Wide Bay,Priority 2,0,0,0,0,0,0,-,1,0,0,0,0,0,100
2023-06-30,133,CROYDON DENTAL CLINIC,Cairns and Hinterland,General,0,0,0,0,0,0,-,1,0,0,0,0,0,100
2023-06-30,135,YARRABAH DENTAL CLINIC,Cairns and Hinterland,General,3,0,0,0,0,0,100,8,0,0,0,0,0,100
2023-06-30,135,YARRABAH DENTAL CLINIC,Cairns and Hinterland,Priority 3,0,0,0,0,0,0,-,0,0,0,0,0,0,-
2023-06-30,136,GEORGETOWN DENTAL CLINIC,Cairns and Hinterland,General,1,0,0,0,0,0,100,1,0,0,0,0,0,100
2023-06-30,142,GCUH DENTAL CLINIC,Gold Coast,Clinical Assessment,1,0,0,0,1,3,20,5,0,0,0,1,0,83
2023-06-30,142,GCUH DENTAL CLINIC,Gold Coast,General,46,8,0,0,0,0,100,0,0,0,0,0,0,-
2023-06-30,142,GCUH DENTAL CLINIC,Gold Coast,General Anaesthetic Category 1,0,0,0,0,0,0,-,0,0,0,0,0,0,-
2023-06-30,142,GCUH DENTAL CLINIC,Gold Coast,General Anaesthetic Category 3,0,0,0,0,0,0,-,0,0,0,0,0,0,-
2023-06-30,144,GC SOUTHPORT HEALTH PREC,Gold Coast,Clinical Assessment,0,0,0,0,0,3,0,25,0,0,0,0,0,100
2023-06-30,144,GC SOUTHPORT HEALTH PREC,Gold Coast,General,5687,2271,0,0,0,0,100,8,362,1,0,0,0,100
2023-06-30,144,GC SOUTHPORT HEALTH PREC,Gold Coast,General Anaesthetic Category 1,0,0,0,0,0,0,-,1,0,0,0,0,1,50
2023-06-30,144,GC SOUTHPORT HEALTH PREC,Gold Coast,General Anaesthetic Category 2,0,0,0,0,0,0,-,2,0,0,0,0,0,100
2023-06-30,144,GC SOUTHPORT HEALTH PREC,Gold Coast,General Anaesthetic Category 3,40,45,34,2,0,0,70,2,1,11,0,0,0,21
2023-06-30,144,GC SOUTHPORT HEALTH PREC,Gold Coast,Priority 1,0,0,0,0,0,0,-,2,0,0,0,0,0,100
2023-06-30,144,GC SOUTHPORT HEALTH PREC,Gold Coast,Priority 2,0,0,0,0,0,0,-,0,0,0,0,0,1,0
2023-06-30,144,GC SOUTHPORT HEALTH PREC,Gold Coast,Priority 3,22,34,0,0,0,0,100,0,10,2,0,1,0,77
2023-06-30,145,SCUH DENTAL CLINIC,Sunshine Coast,General Anaesthetic Category 2,14,7,0,0,0,1,64,4,7,4,7,2,13,11
2023-06-30,145,SCUH DENTAL CLINIC,Sunshine Coast,General Anaesthetic Category 3,13,20,16,20,2,0,46,1,0,1,2,0,2,17
2023-06-30,145,SCUH DENTAL CLINIC,Sunshine Coast,Priority 1,1,0,0,0,0,0,100,0,0,0,0,0,0,-
2023-06-30,145,SCUH DENTAL CLINIC,Sunshine Coast,Priority 2,0,1,0,0,0,0,0,0,0,0,0,0,0,-
2023-06-30,150,TORRES STRAIT DENTAL CLINIC,Torres and Cape,Clinical Assessment,0,1,0,0,0,0,0,0,0,0,0,0,0,-
2023-06-30,150,TORRES STRAIT DENTAL CLINIC,Torres and Cape,General,264,185,83,12,2,0,82,29,11,8,2,0,0,80
2023-06-30,150,TORRES STRAIT DENTAL CLINIC,Torres and Cape,General Anaesthetic Category 1,1,0,0,0,0,1,50,4,0,0,0,0,0,100
2023-06-30,150,TORRES STRAIT DENTAL CLINIC,Torres and Cape,General Anaesthetic Category 2,3,1,2,1,0,5,25,1,0,1,4,0,0,17
2023-06-30,150,TORRES STRAIT DENTAL CLINIC,Torres and Cape,General Anaesthetic Category 3,1,4,0,0,1,2,63,0,0,0,0,0,0,-
2023-06-30,152,MS INNER BRISBANE CLUSTER,Metro South,Clinical Assessment,0,1,0,0,0,0,0,17,1,0,0,0,1,89
2023-06-30,152,MS INNER BRISBANE CLUSTER,Metro South,General,2982,393,0,0,0,0,100,22,155,1,1,0,0,99
2023-06-30,152,MS INNER BRISBANE CLUSTER,Metro South,General Anaesthetic Category 1,0,0,0,0,0,0,-,0,0,0,0,0,0,-
2023-06-30,152,MS INNER BRISBANE CLUSTER,Metro South,General Anaesthetic Category 2,0,0,0,0,0,0,-,0,0,0,0,0,0,-
2023-06-30,152,MS INNER BRISBANE CLUSTER,Metro South,General Anaesthetic Category 3,0,0,0,0,0,0,-,0,0,0,0,0,0,-
2023-06-30,152,MS INNER BRISBANE CLUSTER,Metro South,Priority 2,0,0,0,0,0,0,-,0,1,0,0,0,0,0
2023-06-30,152,MS INNER BRISBANE CLUSTER,Metro South,Priority 3,43,3,0,0,0,0,100,21,1,0,0,0,0,100
2023-06-30,153,MS AREA WIDE CLUSTER,Metro South,General Anaesthetic Category 1,0,0,0,0,2,0,0,10,1,0,0,0,0,91
2023-06-30,153,MS AREA WIDE CLUSTER,Metro South,General Anaesthetic Category 2,129,133,96,96,89,118,20,7,1,2,1,3,18,22
2023-06-30,153,MS AREA WIDE CLUSTER,Metro South,General Anaesthetic Category 3,67,59,41,72,52,35,39,2,2,1,3,3,3,29
2023-06-30,154,NATHAN INALA CLUSTER,Metro South,Clinical Assessment,1,0,0,0,0,0,100,49,0,1,0,0,0,98
2023-06-30,154,NATHAN INALA CLUSTER,Metro South,General,4134,928,0,0,0,0,100,29,221,4,0,0,0,98
2023-06-30,154,NATHAN INALA CLUSTER,Metro South,General Anaesthetic Category 1,0,0,0,0,0,0,-,0,0,0,0,0,0,-
2023-06-30,154,NATHAN INALA CLUSTER,Metro South,General Anaesthetic Category 2,0,0,0,0,0,0,-,0,0,0,0,0,0,-
2023-06-30,154,NATHAN INALA CLUSTER,Metro South,Priority 1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2023-06-30,154,NATHAN INALA CLUSTER,Metro South,Priority 2,0,1,0,0,0,0,0,0,0,0,0,0,0,-
2023-06-30,154,NATHAN INALA CLUSTER,Metro South,Priority 3,130,0,0,0,0,0,100,72,1,0,0,0,0,100
2023-06-30,155,BAYSIDE CLUSTER,Metro South,Clinical Assessment,0,0,0,0,0,0,-,50,2,0,0,1,0,94
2023-06-30,155,BAYSIDE CLUSTER,Metro South,General,4235,1006,0,0,0,0,100,133,83,2,0,0,0,99
2023-06-30,155,BAYSIDE CLUSTER,Metro South,General Anaesthetic Category 2,0,0,0,0,0,0,-,0,0,0,0,0,0,-
2023-06-30,155,BAYSIDE CLUSTER,Metro South,General Anaesthetic Category 3,0,0,0,0,0,0,-,1,0,0,0,0,0,100
2023-06-30,155,BAYSIDE CLUSTER,Metro South,Priority 3,171,68,4,1,0,0,98,46,20,1,0,0,0,99
2023-06-30,156,KINGSTON LOGAN CLUSTER,Metro South,Clinical Assessment,0,0,0,0,0,0,-,96,0,0,0,0,0,100
2023-06-30,156,KINGSTON LOGAN CLUSTER,Metro South,General,3557,590,0,0,0,0,100,32,189,0,0,0,0,100
2023-06-30,156,KINGSTON LOGAN CLUSTER,Metro South,General Anaesthetic Category 1,0,0,0,0,0,0,-,0,0,0,0,0,0,-
2023-06-30,156,KINGSTON LOGAN CLUSTER,Metro South,General Anaesthetic Category 2,0,0,0,0,0,0,-,0,0,0,0,0,0,-
2023-06-30,156,KINGSTON LOGAN CLUSTER,Metro South,General Anaesthetic Category 3,0,0,0,0,0,0,-,0,0,0,0,0,0,-
2023-06-30,156,KINGSTON LOGAN CLUSTER,Metro South,Priority 3,145,0,0,0,0,0,100,73,11,1,0,0,0,99
2023-06-30,157,BEENLEIGH BEAUDESERT CLUS,Metro South,Clinical Assessment,0,0,0,0,0,0,-,35,0,0,0,0,1,97
2023-06-30,157,BEENLEIGH BEAUDESERT CLUS,Metro South,General,6769,1883,0,0,0,0,100,36,441,7,0,1,0,98
2023-06-30,157,BEENLEIGH BEAUDESERT CLUS,Metro South,General Anaesthetic Category 2,0,0,0,0,0,0,-,0,0,0,0,0,0,-
2023-06-30,157,BEENLEIGH BEAUDESERT CLUS,Metro South,General Anaesthetic Category 3,0,0,0,0,0,0,-,0,0,0,0,0,0,-
2023-06-30,157,BEENLEIGH BEAUDESERT CLUS,Metro South,Priority 3,167,0,0,0,0,0,100,66,10,1,1,0,0,97
2023-06-30,160,ST GEORGE DENTAL CLINIC,South West,General,37,1,0,0,0,0,100,7,3,0,0,0,0,100
2023-06-30,160,ST GEORGE DENTAL CLINIC,South West,Priority 2,1,0,0,0,0,0,100,1,0,0,0,0,0,100
2023-06-30,160,ST GEORGE DENTAL CLINIC,South West,Priority 3,2,0,0,0,0,0,100,3,1,0,0,0,0,100
2023-06-30,162,WOORABINDA DENTAL CLINIC,Central Queensland,Clinical Assessment,0,0,0,0,0,0,-,1,0,0,0,0,0,100
